measure_number	beat	offset	duration	notes
315	11/6	3773/6	1/6	('G#4',)
315	2.0	629.0	1/6	('A4',)
315	13/6	3775/6	1/6	('A4', 'C#5')
315	7/3	1888/3	1/6	('A4', 'D5')
315	2.5	629.5	1/6	('E5',)
315	8/3	1889/3	1/6	('F#5',)
315	17/6	3779/6	1/6	('G#5',)
316	1.0	630.0	0.5	('A5',)
316	1.5	630.5	0.5	('G#5',)
316	2.0	631.0	0.5	('F#5',)
316	2.5	631.5	0.5	('E5',)
317	1.0	632.0	0.5	('D5',)
317	1.5	632.5	0.5	('C#5',)
317	2.0	633.0	0.5	('B4',)
317	2.5	633.5	0.5	('A4',)
318	1.0	634.0	0.5	('G#4',)
319	1.0	636.0	0.5	('A3',)
321	1.0	640.0	1/6	('E4',)
321	7/6	3841/6	1/6	('G#4',)
321	4/3	1921/3	1/6	('A4',)
321	1.5	640.5	1/6	('B4',)
321	5/3	1922/3	1/6	('C#5',)
321	11/6	3845/6	1/6	('D5',)
321	2.0	641.0	1/6	('E5',)
321	13/6	3847/6	1/6	('G#5',)
321	7/3	1924/3	1/6	('A5',)
321	2.5	641.5	1/6	('B5',)
321	8/3	1925/3	1/6	('C#6',)
321	17/6	3851/6	1/6	('D6',)
322	1.0	642.0	0.5	('E6',)
322	1.5	642.5	0.5	('D6',)
322	2.0	643.0	0.5	('C#6',)
322	2.5	643.5	0.5	('B5',)
323	1.0	644.0	0.5	('A5',)
323	1.5	644.5	0.5	('G#5',)
323	2.0	645.0	0.5	('F#5',)
323	2.5	645.5	0.5	('E5',)
324	1.0	646.0	0.5	('D5',)
324	1.5	646.5	0.5	('C#5',)
324	2.0	647.0	0.5	('B4',)
324	2.5	647.5	0.5	('A4',)
325	1.0	648.0	0.5	('G#4',)
325	1.5	648.5	0.5	('F#4',)
325	2.0	649.0	0.5	('E4',)
325	2.5	649.5	0.5	('D4',)
326	1.0	650.0	0.5	('C#4',)
326	1.5	650.5	0.5	('B3',)
326	2.0	651.0	0.5	('A3',)
326	2.5	651.5	0.5	('G#3',)
327	1.0	652.0	0.5	('A2', 'A3')
327	1.5	652.5	0.5	('B2', 'A3')
327	2.0	653.0	0.5	('C#3', 'A3')
327	2.5	653.5	0.5	('D3', 'A3')
328	1.0	654.0	0.5	('E3', 'D4')
328	1.5	654.5	0.5	('F#3', 'D4')
328	2.0	655.0	0.5	('G3', 'D4')
328	2.5	655.5	0.5	('G#3', 'D4')
329	1.0	656.0	2.0	('E3', 'A3', 'C#4')
330	1.0	658.0	2.0	('D3', 'E3', 'B3')
331	1.0	660.0	0.5	('C#3', 'A3')
331	1.5	660.5	0.5	('B2', 'A3')
331	2.0	661.0	0.5	('C#3', 'A3')
331	2.5	661.5	0.5	('D3', 'A3')
332	1.0	662.0	0.5	('E3', 'D4')
332	1.5	662.5	0.5	('F#3', 'D4')
332	2.0	663.0	0.5	('G3', 'D4')
332	2.5	663.5	0.5	('G#3', 'D4')
333	1.0	664.0	2.0	('E3', 'A3', 'C#4')
334	1.0	666.0	2.0	('D3', 'E3', 'B3')
335	1.0	668.0	1.0	('C#3', 'E3', 'A3')
336	1.0	670.0	1.0	('C#3', 'E3', 'A3')
336	2.0	671.0	1.0	('C#3', 'E3', 'A3')
337	1.0	672.0	1.0	('C#3', 'E3', 'A3')
338	1.0	674.0	1.0	('C#3', 'E3')
339	1.0	676.0	1.0	('A2', 'C#3')
